5,"[2, 19]",3,2.161931037902832,3.999999998500003
5,"[2, 20]",3,2.1553773880004883,3.9999999989999795
5,"[2, 21]",3,2.1894450187683105,3.9999997170986945
5,"[2, 22]",3,2.1598715782165527,4.0
5,"[2, 23]",3,2.1554155349731445,4.0
5,"[2, 24]",3,2.1866586208343506,4.0
5,"[2, 25]",3,2.1586503982543945,4.0
5,"[2, 26]",3,2.15898060798645,4.0
5,"[2, 27]",3,2.19541597366333,3.9999993312066593
5,"[2, 28]",3,2.1552066802978516,3.9999993312066593
5,"[2, 29]",3,2.1518449783325195,3.9999993312066593
5,"[2, 30]",3,2.1521122455596924,3.9999993312066593
5,"[3, 1]",3,2.659151315689087,5.999999967300026
5,"[3, 2]",3,2.34291934967041,4.0
5,"[3, 3]",3,4.542088031768799,3.999999717098682
5,"[3, 4]",3,6.566813707351685,3.9999993417018094
5,"[3, 5]",3,14.230998992919922,3.9999992726443456
5,"[3, 6]",3,3.6689419746398926,3.7894736842105265
5,"[3, 7]",3,4.310129165649414,3.7894731566959066
5,"[3, 8]",3,2.226875066757202,3.7058823529411766
5,"[3, 9]",3,2.1876628398895264,3.7058823529411766
5,"[3, 10]",3,2.2084572315216064,3.7058823529411766
5,"[3, 11]",3,2.202430486679077,3.7058823529411766
5,"[3, 12]",3,2.2216055393218994,3.7058823529411766
5,"[3, 13]",3,2.198424816131592,3.7058823529411766
5,"[3, 14]",3,2.1714744567871094,3.7058823529411766
5,"[3, 15]",3,2.1690001487731934,3.705882352941176
5,"[3, 16]",3,2.1345102787017822,3.7058823529411766
5,"[3, 17]",3,2.162095069885254,3.7058823529411766
5,"[3, 18]",3,2.1389806270599365,3.7058823529411766
5,"[3, 19]",3,2.1214396953582764,3.7058823529411766
5,"[3, 20]",3,2.130460500717163,3.7058823529411766
5,"[3, 21]",3,2.171326160430908,3.7058823529411766
5,"[3, 22]",3,2.139659881591797,3.7058823529411766
5,"[3, 23]",3,2.151068687438965,3.7058823529411766
5,"[3, 24]",3,2.171739101409912,3.7058823529411766
5,"[3, 25]",3,2.1389031410217285,3.7058823529411766
5,"[3, 26]",3,2.1492559909820557,3.7058823529411766
5,"[3, 27]",3,2.1719815731048584,3.7058823529411766
5,"[3, 28]",3,2.148280382156372,3.7058823529411766
5,"[3, 29]",3,2.1242945194244385,3.7058823529411766
5,"[3, 30]",3,2.1255972385406494,3.7058823529411766
5,"[4, 1]",3,2.6942076683044434,5.999999967300026
5,"[4, 2]",3,6.538954257965088,3.9999991184444186
5,"[4, 3]",3,5.285931587219238,3.9999997096201754
5,"[4, 4]",3,20.93526029586792,3.999998361624011
5,"[4, 5]",3,28.361603498458862,3.999999008493694
5,"[4, 6]",3,4.710156679153442,3.7894736842105265
5,"[4, 7]",3,5.738648176193237,3.7894728705989107
5,"[4, 8]",3,2.0936717987060547,3.7058823529411766
5,"[4, 9]",3,2.0676958560943604,3.7058823529411766
5,"[4, 10]",3,2.099546432495117,3.7058823529411766
5,"[4, 11]",3,2.064953327178955,3.7058823529411766
5,"[4, 12]",3,2.0659642219543457,3.7058823529411766
5,"[4, 13]",3,2.0602867603302,3.7058823529411766
5,"[4, 14]",3,2.093250036239624,3.7058823529411766
5,"[4, 15]",3,2.0616705417633057,3.7058823529411766
5,"[4, 16]",3,2.0550990104675293,3.7058823529411766
5,"[4, 17]",3,2.0766305923461914,3.7058823529411766
5,"[4, 18]",3,2.065451145172119,3.7058823529411766
5,"[4, 19]",3,2.052196979522705,3.7058823529411766
5,"[4, 20]",3,2.0876457691192627,3.7058823529411766
5,"[4, 21]",3,2.064362049102783,3.7058823529411766
5,"[4, 22]",3,2.0590875148773193,3.7058823529411766
5,"[4, 23]",3,2.0630974769592285,3.7058823529411766
5,"[4, 24]",3,2.0962517261505127,3.7058823529411766
5,"[4, 25]",3,2.0735952854156494,3.7058823529411766
5,"[4, 26]",3,2.0602426528930664,3.7058823529411766
5,"[4, 27]",3,2.086202383041382,3.7058823529411766
5,"[4, 28]",3,2.054252862930298,3.7058823529411766
5,"[4, 29]",3,2.0667879581451416,3.7058823529411766
5,"[4, 30]",3,2.0590240955352783,3.7058823529411766
5,"[5, 1]",3,2.8474810123443604,6.0
5,"[5, 2]",3,5.00619649887085,3.9999998056764947
5,"[5, 3]",3,4.446687698364258,3.9999995305433664
5,"[5, 4]",3,16.922399520874023,3.999999005615901
5,"[5, 5]",3,36.001177072525024,3.9999931684161782
5,"[5, 6]",3,6.3606579303741455,3.789473421192469
5,"[5, 7]",3,8.051102876663208,3.7894733205793143
5,"[5, 8]",3,2.071075439453125,3.7058823529411766
5,"[5, 9]",3,2.0635337829589844,3.7058823529411766
5,"[5, 10]",3,2.0830419063568115,3.7058823529411766
5,"[5, 11]",3,2.058864116668701,3.7058823529411766
5,"[5, 12]",3,2.054640531539917,3.7058823529411766
5,"[5, 13]",3,2.0623395442962646,3.7058823529411766
5,"[5, 14]",3,2.0964300632476807,3.7058823529411766
5,"[5, 15]",3,2.054070234298706,3.7058823529411766
5,"[5, 16]",3,2.0544514656066895,3.7058823529411766
5,"[5, 17]",3,2.0854599475860596,3.7058823529411766
5,"[5, 18]",3,2.0536601543426514,3.7058823529411766
5,"[5, 19]",3,2.057366371154785,3.7058823529411766
5,"[5, 20]",3,2.074122905731201,3.7058823529411766
5,"[5, 21]",3,2.0740468502044678,3.7058823529411766
5,"[5, 22]",3,2.063554048538208,3.7058823529411766
5,"[5, 23]",3,2.096402168273926,3.7058823529411766
5,"[5, 24]",3,2.0635030269622803,3.7058823529411766
5,"[5, 25]",3,2.0547258853912354,3.7058823529411766
5,"[5, 26]",3,2.0521721839904785,3.7058823529411766
5,"[5, 27]",3,2.080044746398926,3.7058823529411766
5,"[5, 28]",3,2.055419445037842,3.7058823529411766
5,"[5, 29]",3,2.0605783462524414,3.7058823529411766
5,"[5, 30]",3,2.0777158737182617,3.7058823529411766
5,"[6, 1]",3,2.8596930503845215,5.999999967300026
5,"[6, 2]",3,2.4029715061187744,4.0
5,"[6, 3]",3,6.241624355316162,3.9999997170987003
5,"[6, 4]",3,14.79250192642212,3.999999371360241
5,"[6, 5]",3,101.77500700950623,4.0
5,"[6, 6]",3,5.997793197631836,3.7894736842105265
5,"[6, 7]",3,98.41452693939209,3.789473684210526
5,"[6, 8]",3,2.0684115886688232,3.7058823529411766
5,"[6, 9]",3,2.059889554977417,3.705882352941176
5,"[6, 10]",3,2.0889928340911865,3.7058823529411766
5,"[6, 11]",3,2.0637285709381104,3.7058823529411766
5,"[6, 12]",3,2.054727792739868,3.7058823529411766
5,"[6, 13]",3,2.0553531646728516,3.7058823529411766
5,"[6, 14]",3,2.1114895343780518,3.7058823529411766
5,"[6, 15]",3,2.054424524307251,3.7058823529411766
5,"[6, 16]",3,2.0675101280212402,3.7058823529411766
5,"[6, 17]",3,2.103609800338745,3.7058823529411766
5,"[6, 18]",3,2.066200017929077,3.7058823529411766
5,"[6, 19]",3,2.0553646087646484,3.7058823529411766
5,"[6, 20]",3,2.0988407135009766,3.7058823529411766
5,"[6, 21]",3,2.055464744567871,3.7058823529411766
5,"[6, 22]",3,2.073199510574341,3.7058823529411766
5,"[6, 23]",3,2.0873847007751465,3.7058823529411766
5,"[6, 24]",3,2.0515403747558594,3.7058823529411766
5,"[6, 25]",3,2.0725739002227783,3.7058823529411766
5,"[6, 26]",3,2.0544919967651367,3.7058823529411766
5,"[6, 27]",3,2.1032934188842773,3.7058823529411766
5,"[6, 28]",3,2.0688605308532715,3.7058823529411766
5,"[6, 29]",3,2.063692569732666,3.7058823529411766
5,"[6, 30]",3,2.082427978515625,3.7058823529411766
5,"[7, 1]",3,2.7388088703155518,5.999999967300026
5,"[7, 2]",3,2.6299078464508057,4.0
5,"[7, 3]",3,3.9263322353363037,3.999999761282882
5,"[7, 4]",3,39.34478783607483,4.0
5,"[7, 5]",3,32.17716884613037,4.0
5,"[7, 6]",3,5.969377517700195,3.7894736842105265
5,"[7, 7]",3,7.91109037399292,3.7894729741014155
5,"[7, 8]",3,2.0877015590667725,3.7058823529411766
5,"[7, 9]",3,2.0547075271606445,3.705882352941176
5,"[7, 10]",3,2.0790061950683594,3.7058823529411766
5,"[7, 11]",3,2.059556484222412,3.7058823529411766
5,"[7, 12]",3,2.1166865825653076,3.7058823529411766
5,"[7, 13]",3,2.058084726333618,3.7058823529411766
5,"[7, 14]",3,2.1076853275299072,3.7058823529411766
5,"[7, 15]",3,2.0611748695373535,3.7058823529411766
5,"[7, 16]",3,2.070103883743286,3.7058823529411766
5,"[7, 17]",3,2.09841251373291,3.7058823529411766
5,"[7, 18]",3,2.0736687183380127,3.7058823529411766
5,"[7, 19]",3,2.050741672515869,3.7058823529411766
5,"[7, 20]",3,2.091961622238159,3.7058823529411766
5,"[7, 21]",3,2.060527801513672,3.7058823529411766
5,"[7, 22]",3,2.065673351287842,3.7058823529411766
5,"[7, 23]",3,2.0809738636016846,3.7058823529411766
5,"[7, 24]",3,2.060903310775757,3.7058823529411766
5,"[7, 25]",3,2.0515670776367188,3.7058823529411766
5,"[7, 26]",3,2.057270050048828,3.7058823529411766
5,"[7, 27]",3,2.159313678741455,3.7058823529411766
5,"[7, 28]",3,2.182164430618286,3.7058823529411766
5,"[7, 29]",3,2.0980827808380127,3.7058823529411766
5,"[7, 30]",3,2.107018232345581,3.7058823529411766
5,"[8, 1]",3,2.649428606033325,6.0
5,"[8, 2]",3,2.5322258472442627,4.0
5,"[8, 3]",3,6.852052927017212,3.999999148719602
5,"[8, 4]",3,13.713372230529785,3.999999666176422
5,"[8, 5]",3,12.54081678390503,3.9999990321746557
5,"[8, 6]",3,3.2562954425811768,3.789473684210527
5,"[8, 7]",3,4.2116539478302,3.7894733406221524
5,"[8, 8]",3,2.029756784439087,3.7058823529411766
5,"[8, 9]",3,2.041001558303833,3.7058823529411766
5,"[8, 10]",3,2.068087577819824,3.7058823529411766
5,"[8, 11]",3,2.0270750522613525,3.7058823529411766
5,"[8, 12]",3,2.036926031112671,3.7058823529411766
5,"[8, 13]",3,2.0669825077056885,3.7058823529411766
5,"[8, 14]",3,2.040602445602417,3.7058823529411766
5,"[8, 15]",3,2.031611442565918,3.7058823529411766
5,"[8, 16]",3,2.032055616378784,3.7058823529411766
5,"[8, 17]",3,2.0726444721221924,3.7058823529411766
5,"[8, 18]",3,2.036552906036377,3.7058823529411766
5,"[8, 19]",3,2.0340631008148193,3.7058823529411766
5,"[8, 20]",3,2.081458568572998,3.7058823529411766
5,"[8, 21]",3,2.0814661979675293,3.7058823529411766
5,"[8, 22]",3,2.0404391288757324,3.7058823529411766
5,"[8, 23]",3,2.054077386856079,3.7058823529411766
5,"[8, 24]",3,2.046482563018799,3.7058823529411766
5,"[8, 25]",3,2.029775381088257,3.7058823529411766
5,"[8, 26]",3,2.0383694171905518,3.7058823529411766
5,"[8, 27]",3,2.1006574630737305,3.7058823529411766
5,"[8, 28]",3,2.0913474559783936,3.7058823529411766
5,"[8, 29]",3,2.071869134902954,3.7058823529411766
5,"[8, 30]",3,2.0745348930358887,3.7058823529411766
5,"[1, 1]",4,2.8200254440307617,6.999999911015033
5,"[1, 2]",4,2.1345436573028564,4.0
5,"[1, 3]",4,2.2414379119873047,4.0
5,"[1, 4]",4,2.2234787940979004,4.0
5,"[1, 5]",4,2.246572494506836,4.0
5,"[1, 6]",4,2.1941349506378174,4.0
5,"[1, 7]",4,2.2087111473083496,4.0
5,"[1, 8]",4,2.2666234970092773,4.0
5,"[1, 9]",4,2.0549209117889404,4.0
5,"[1, 10]",4,2.2127366065979004,4.0
5,"[1, 11]",4,2.3261687755584717,4.0
5,"[1, 12]",4,2.095503568649292,4.0
5,"[1, 13]",4,2.2680187225341797,4.0
5,"[1, 14]",4,2.204622507095337,4.0
5,"[1, 15]",4,2.247865915298462,4.0
5,"[1, 16]",4,2.2273669242858887,4.0
5,"[1, 17]",4,2.2770047187805176,4.0
5,"[1, 18]",4,2.3233823776245117,4.0
5,"[1, 19]",4,2.258723258972168,4.0
5,"[1, 20]",4,2.2478411197662354,4.0
5,"[1, 21]",4,2.282818555831909,4.0
5,"[1, 22]",4,2.067741870880127,3.999999999999999
5,"[1, 23]",4,2.1779847145080566,4.0
5,"[1, 24]",4,2.102604627609253,4.0
5,"[1, 25]",4,2.071387767791748,4.0
5,"[1, 26]",4,2.0727856159210205,4.0
5,"[1, 27]",4,2.1302692890167236,4.0
5,"[1, 28]",4,2.0971484184265137,4.0
5,"[1, 29]",4,2.1084084510803223,4.0
5,"[1, 30]",4,2.061640977859497,4.0
5,"[2, 1]",4,2.6363115310668945,6.99999988409672
5,"[2, 2]",4,2.321575880050659,4.0
5,"[2, 3]",4,2.0986428260803223,4.0
5,"[2, 4]",4,2.120084285736084,4.0
5,"[2, 5]",4,2.2445178031921387,4.0
5,"[2, 6]",4,2.1057519912719727,4.0
5,"[2, 7]",4,2.126450538635254,4.0
5,"[2, 8]",4,2.0942139625549316,4.0
5,"[2, 9]",4,2.321906805038452,4.0
5,"[2, 10]",4,2.055281162261963,4.0
5,"[2, 11]",4,2.079028606414795,4.0
5,"[2, 12]",4,2.1078460216522217,4.0
5,"[2, 13]",4,2.0684213638305664,4.0
5,"[2, 14]",4,2.095583200454712,4.0
5,"[2, 15]",4,2.213996171951294,4.0
5,"[2, 16]",4,2.0865209102630615,4.0
5,"[2, 17]",4,2.250516653060913,4.0
5,"[2, 18]",4,2.2233526706695557,4.0
5,"[2, 19]",4,2.0919084548950195,4.0
5,"[2, 20]",4,2.0561327934265137,4.0
5,"[2, 21]",4,2.1685733795166016,4.0
5,"[2, 22]",4,2.0784881114959717,4.0
5,"[2, 23]",4,2.0550904273986816,4.0
5,"[2, 24]",4,2.0835726261138916,4.0
5,"[2, 25]",4,2.098592758178711,4.0
5,"[2, 26]",4,2.051220655441284,4.0
5,"[2, 27]",4,2.0895025730133057,4.0
5,"[2, 28]",4,2.0501723289489746,4.0
5,"[2, 29]",4,2.0576589107513428,4.0
5,"[2, 30]",4,2.069859027862549,4.0
5,"[3, 1]",4,2.6886558532714844,6.999999884109453
5,"[3, 2]",4,2.248842716217041,4.0
5,"[3, 3]",4,2.0753414630889893,4.0
5,"[3, 4]",4,2.123946189880371,4.0
5,"[3, 5]",4,2.092073440551758,4.0
5,"[3, 6]",4,2.092733144760132,4.0
5,"[3, 7]",4,2.1177873611450195,4.0
5,"[3, 8]",4,2.0556843280792236,4.0
5,"[3, 9]",4,2.0595862865448,4.0
5,"[3, 10]",4,2.082683563232422,4.0
5,"[3, 11]",4,2.0805423259735107,4.0
5,"[3, 12]",4,2.178159236907959,4.0
5,"[3, 13]",4,2.0808377265930176,4.0
5,"[3, 14]",4,2.3171050548553467,4.0
5,"[3, 15]",4,2.0531928539276123,4.0
5,"[3, 16]",4,2.111191511154175,4.0
5,"[3, 17]",4,2.256131410598755,4.0
5,"[3, 18]",4,2.0857460498809814,4.0
5,"[3, 19]",4,2.0944035053253174,4.0
5,"[3, 20]",4,2.04036808013916,4.0
5,"[3, 21]",4,2.1500871181488037,4.0
5,"[3, 22]",4,2.049962282180786,4.0
5,"[3, 23]",4,2.065264940261841,4.0
5,"[3, 24]",4,2.0778496265411377,4.0
5,"[3, 25]",4,2.0653562545776367,4.0
5,"[3, 26]",4,2.051699638366699,4.0
5,"[3, 27]",4,2.0813212394714355,4.0
5,"[3, 28]",4,2.0553014278411865,4.0
5,"[3, 29]",4,2.047201633453369,4.0
5,"[3, 30]",4,2.0506174564361572,4.0
5,"[4, 1]",4,2.613516092300415,6.999999884111045
5,"[4, 2]",4,2.2301928997039795,4.0
5,"[4, 3]",4,2.0907251834869385,4.0
5,"[4, 4]",4,2.116241693496704,4.0
5,"[4, 5]",4,2.052456855773926,4.0
5,"[4, 6]",4,2.0528433322906494,4.0
5,"[4, 7]",4,2.306579351425171,4.0
5,"[4, 8]",4,2.0635461807250977,4.0
5,"[4, 9]",4,2.056175947189331,4.0
5,"[4, 10]",4,2.100527286529541,4.0
5,"[4, 11]",4,2.067478656768799,4.0
5,"[4, 12]",4,2.108625650405884,4.0
5,"[4, 13]",4,2.0538296699523926,4.0
5,"[4, 14]",4,2.095317840576172,4.0
5,"[4, 15]",4,2.0612990856170654,4.0
5,"[4, 16]",4,2.091578722000122,4.0
5,"[4, 17]",4,2.0745739936828613,4.0
5,"[4, 18]",4,2.059135675430298,4.0
5,"[4, 19]",4,2.0648179054260254,4.0
5,"[4, 20]",4,2.0709776878356934,4.0
5,"[4, 21]",4,2.0499484539031982,4.0
5,"[4, 22]",4,2.11441707611084,4.0
5,"[4, 23]",4,2.0717856884002686,4.0
5,"[4, 24]",4,2.087831735610962,4.0
5,"[4, 25]",4,2.055788993835449,4.0
5,"[4, 26]",4,2.0562291145324707,4.0
5,"[4, 27]",4,2.093870162963867,4.0
5,"[4, 28]",4,2.0559940338134766,4.0
5,"[4, 29]",4,2.0489962100982666,4.0
5,"[4, 30]",4,2.0887749195098877,4.0
5,"[5, 1]",4,2.640212059020996,6.999999888107904
5,"[5, 2]",4,2.2697560787200928,4.0
5,"[5, 3]",4,2.064312696456909,4.0
5,"[5, 4]",4,2.0930631160736084,4.0
5,"[5, 5]",4,2.044795513153076,4.0
5,"[5, 6]",4,2.080554723739624,4.0
5,"[5, 7]",4,2.3210971355438232,4.0
5,"[5, 8]",4,2.094289541244507,4.0
5,"[5, 9]",4,2.0535762310028076,4.0
5,"[5, 10]",4,2.2525393962860107,4.0
5,"[5, 11]",4,2.0558359622955322,4.0
5,"[5, 12]",4,2.0813915729522705,4.0
5,"[5, 13]",4,2.0490105152130127,4.0
5,"[5, 14]",4,2.08632755279541,4.0
5,"[5, 15]",4,2.057090997695923,4.0
5,"[5, 16]",4,2.089005470275879,4.0
5,"[5, 17]",4,2.1085007190704346,4.0
5,"[5, 18]",4,2.0579018592834473,4.0
5,"[5, 19]",4,2.082162857055664,4.0
5,"[5, 20]",4,2.074814558029175,4.0
5,"[5, 21]",4,2.042604684829712,4.0
5,"[5, 22]",4,2.0464465618133545,4.0
5,"[5, 23]",4,2.0723631381988525,4.0
5,"[5, 24]",4,2.0563292503356934,4.0
5,"[5, 25]",4,2.0500192642211914,4.0
5,"[5, 26]",4,2.0529868602752686,4.0
5,"[5, 27]",4,2.0801191329956055,4.0
5,"[5, 28]",4,2.0526857376098633,4.0
5,"[5, 29]",4,2.0584988594055176,4.0
5,"[5, 30]",4,2.076415777206421,4.0
5,"[6, 1]",4,2.6064202785491943,6.99999988410627
5,"[6, 2]",4,2.265275001525879,4.0
5,"[6, 3]",4,2.0772204399108887,4.0
5,"[6, 4]",4,2.0858898162841797,4.0
5,"[6, 5]",4,2.0404107570648193,4.0
5,"[6, 6]",4,2.0453197956085205,4.0
5,"[6, 7]",4,2.33073353767395,4.0
5,"[6, 8]",4,2.3046817779541016,4.0
5,"[6, 9]",4,2.089306592941284,4.0
5,"[6, 10]",4,2.0991744995117188,4.0
5,"[6, 11]",4,2.0486278533935547,4.0
5,"[6, 12]",4,2.092041492462158,4.0
5,"[6, 13]",4,2.141144275665283,4.0
5,"[6, 14]",4,2.1230359077453613,4.0
5,"[6, 15]",4,2.049034833908081,4.0
5,"[6, 16]",4,2.0793659687042236,4.0
5,"[6, 17]",4,2.10896897315979,4.0
5,"[6, 18]",4,2.048445463180542,4.0
5,"[6, 19]",4,2.07857608795166,4.0
5,"[6, 20]",4,2.0844786167144775,4.0
5,"[6, 21]",4,2.1551620960235596,4.0
5,"[6, 22]",4,2.077089309692383,4.0
5,"[6, 23]",4,2.0783371925354004,4.0
5,"[6, 24]",4,2.0537638664245605,4.0
5,"[6, 25]",4,2.065772771835327,4.0
5,"[6, 26]",4,2.0440175533294678,4.0
5,"[6, 27]",4,2.0905251502990723,4.0
5,"[6, 28]",4,2.054931402206421,4.0
5,"[6, 29]",4,2.0616636276245117,4.0
5,"[6, 30]",4,2.0725009441375732,4.0
5,"[7, 1]",4,2.422307014465332,6.999999888107904
5,"[7, 2]",4,2.101195812225342,4.0
5,"[7, 3]",4,2.1172406673431396,4.0
5,"[7, 4]",4,2.0518016815185547,4.0
5,"[7, 5]",4,2.052004337310791,4.0
5,"[7, 6]",4,2.0650548934936523,4.0
5,"[7, 7]",4,2.3601982593536377,4.0
5,"[7, 8]",4,2.068110704421997,4.0
5,"[7, 9]",4,2.100451707839966,4.0
5,"[7, 10]",4,2.111485004425049,4.0
5,"[7, 11]",4,2.049403667449951,4.0
5,"[7, 12]",4,2.247589111328125,4.0
5,"[7, 13]",4,2.0982666015625,4.0
5,"[7, 14]",4,2.109572410583496,4.0
5,"[7, 15]",4,2.072411298751831,4.0
5,"[7, 16]",4,2.089043617248535,4.0
5,"[7, 17]",4,2.105323553085327,4.0
5,"[7, 18]",4,2.0626955032348633,4.0
5,"[7, 19]",4,2.0650320053100586,4.0
5,"[7, 20]",4,2.076590061187744,4.0
5,"[7, 21]",4,2.0869569778442383,4.0
5,"[7, 22]",4,2.0622761249542236,4.0
5,"[7, 23]",4,2.0846307277679443,4.0
5,"[7, 24]",4,2.0466251373291016,4.0
5,"[7, 25]",4,2.057436227798462,4.0
5,"[7, 26]",4,2.051961660385132,4.0
5,"[7, 27]",4,2.0837323665618896,4.0
5,"[7, 28]",4,2.053776741027832,4.0
5,"[7, 29]",4,2.0549819469451904,4.0
5,"[7, 30]",4,2.0899367332458496,4.0
5,"[8, 1]",4,2.450911521911621,6.999999938328154
5,"[8, 2]",4,2.017021417617798,4.0
5,"[8, 3]",4,2.049018383026123,4.0
5,"[8, 4]",4,2.030777931213379,4.0
5,"[8, 5]",4,2.029958486557007,4.0
5,"[8, 6]",4,2.0622053146362305,4.0
5,"[8, 7]",4,2.0322487354278564,4.0
5,"[8, 8]",4,2.0394654273986816,4.0
5,"[8, 9]",4,2.0246472358703613,4.0
5,"[8, 10]",4,2.042837142944336,4.0
5,"[8, 11]",4,2.033557891845703,4.0
5,"[8, 12]",4,2.0223655700683594,4.0
5,"[8, 13]",4,2.053760051727295,4.0
5,"[8, 14]",4,2.0391929149627686,4.0
5,"[8, 15]",4,2.0192995071411133,4.0
5,"[8, 16]",4,2.019390344619751,4.0
5,"[8, 17]",4,2.063767910003662,4.0
5,"[8, 18]",4,2.023775339126587,4.0
5,"[8, 19]",4,2.0238635540008545,4.0
5,"[8, 20]",4,2.0666449069976807,4.0
5,"[8, 21]",4,2.0261175632476807,4.0
5,"[8, 22]",4,2.0271711349487305,4.0
5,"[8, 23]",4,2.0560412406921387,4.0
5,"[8, 24]",4,2.0249767303466797,4.0
5,"[8, 25]",4,2.022599458694458,4.0
5,"[8, 26]",4,2.04433012008667,4.0
5,"[8, 27]",4,2.0484938621520996,4.0
5,"[8, 28]",4,2.028362512588501,4.0
5,"[8, 29]",4,2.0344529151916504,4.0
5,"[8, 30]",4,2.0728962421417236,4.0
5,"[1, 1]",5,2.851792812347412,6.999999961851245
5,"[1, 2]",5,2.437525987625122,4.0
5,"[1, 3]",5,2.4339520931243896,4.0
5,"[1, 4]",5,2.8448615074157715,4.0
5,"[1, 5]",5,2.8916101455688477,3.99999998741691
5,"[1, 6]",5,4.0975165367126465,3.9999999824004466
5,"[1, 7]",5,2.3517494201660156,3.9894459102902373
5,"[1, 8]",5,2.324392080307007,3.9894459102902373
5,"[1, 9]",5,2.230044364929199,3.9894459102902373
5,"[1, 10]",5,2.264312267303467,3.9894459102902373
5,"[1, 11]",5,2.2857651710510254,3.9894459102902373
5,"[1, 12]",5,2.2750327587127686,3.9894459102902373
5,"[1, 13]",5,2.2329225540161133,3.9894459102902373
5,"[1, 14]",5,2.2602386474609375,3.9894459102902373
5,"[1, 15]",5,2.244021415710449,3.989445910290237
5,"[1, 16]",5,2.2614781856536865,3.989445910290237
5,"[1, 17]",5,2.243077278137207,3.989445910290237
5,"[1, 18]",5,2.2835328578948975,3.989445910290237
5,"[1, 19]",5,2.2541344165802,3.989445910290237
5,"[1, 20]",5,2.247972249984741,3.989445910290237
5,"[1, 21]",5,2.287796974182129,3.989445910290237
5,"[1, 22]",5,2.2329533100128174,3.989445910290237
5,"[1, 23]",5,2.4240939617156982,3.989445910290237
5,"[1, 24]",5,2.293769359588623,3.989445910290237
5,"[1, 25]",5,2.236793279647827,3.989445910290237
5,"[1, 26]",5,2.2469077110290527,3.989445910290237
5,"[1, 27]",5,2.268859624862671,3.989445910290237
5,"[1, 28]",5,2.2396459579467773,3.989445910290237
5,"[1, 29]",5,2.2537877559661865,3.989445910290237
5,"[1, 30]",5,2.243295907974243,3.989445910290237
5,"[2, 1]",5,3.3491296768188477,6.999999921456472
5,"[2, 2]",5,5.499999523162842,4.0
5,"[2, 3]",5,5.0563600063323975,3.9999997196462846
5,"[2, 4]",5,6.453050374984741,3.9999990810867283
5,"[2, 5]",5,11.052680492401123,3.999999145051482
5,"[2, 6]",5,72.54817152023315,4.0
5,"[2, 7]",5,3.728064775466919,3.9789473684210526
5,"[2, 8]",5,3.88716721534729,3.782363977485929
5,"[2, 9]",5,4.133551359176636,3.782363977485929
5,"[2, 10]",5,3.9491665363311768,3.782363977485929
5,"[2, 11]",5,3.469918966293335,3.782363977485929
5,"[2, 12]",5,4.601444721221924,3.782363977485929
5,"[2, 13]",5,2.616548776626587,3.7823639774859292
5,"[2, 14]",5,2.3375260829925537,3.782363977485929
5,"[2, 15]",5,2.225209951400757,3.782363977485929
5,"[2, 16]",5,2.201465606689453,3.782363977485929
5,"[2, 17]",5,2.2614409923553467,3.782363977485928
5,"[2, 18]",5,2.214244842529297,3.7823639774859292
5,"[2, 19]",5,2.281397581100464,3.782363977485929
5,"[2, 20]",5,2.3759641647338867,3.782363977485929
5,"[2, 21]",5,2.255868434906006,3.782363977485929
5,"[2, 22]",5,2.2287747859954834,3.7823639774859283
5,"[2, 23]",5,2.2612485885620117,3.782363977485929
5,"[2, 24]",5,2.259964942932129,3.7823639774859283
5,"[2, 25]",5,2.2470006942749023,3.782363977485929
5,"[2, 26]",5,2.1905157566070557,3.782363977485929
5,"[2, 27]",5,2.285254955291748,3.7823639774859292
5,"[2, 28]",5,2.2595527172088623,3.782363977485929
5,"[2, 29]",5,2.174710988998413,3.782363977485929
5,"[2, 30]",5,2.237863063812256,3.782363977485929
5,"[3, 1]",5,3.4376590251922607,6.9999999214580635
5,"[3, 2]",5,9.916673183441162,3.999999848005741
5,"[3, 3]",5,45.815046072006226,3.999999350217544
5,"[3, 4]",5,48.72320628166199,3.999998859039284
